53.21127634	70.6727491	53.24742918	70.65455128	FALSE
53.24742918	70.65455128	53.28443142	70.63814932	FALSE
53.28443142	70.63814932	53.3221935	70.6235829	FALSE
53.3221935	70.6235829	53.36062524	70.61088678	FALSE
53.36062524	70.61088678	53.39963364	70.6000917	FALSE
53.39963364	70.6000917	53.43912436	70.59122378	FALSE
53.43912436	70.59122378	53.479003	70.58430418	FALSE
53.479003	70.58430418	53.51917316	70.57934968	FALSE
53.51917316	70.57934968	53.55953804	70.5763722	FALSE
53.55953804	70.5763722	53.6	70.5753789	FALSE
53.6	70.5753789	53.64046236	70.5763722	FALSE
53.64046236	70.5763722	53.68082724	70.57934968	FALSE
53.68082724	70.57934968	53.720997	70.58430418	FALSE
53.720997	70.58430418	53.76087568	70.59122378	FALSE
53.76087568	70.59122378	53.80036678	70.6000918	FALSE
53.80036678	70.6000918	53.83937516	70.61088688	FALSE
53.83937516	70.61088688	53.87780652	70.6235829	FALSE
53.87780652	70.6235829	53.91556898	70.63814952	FALSE
53.91556898	70.63814952	53.9525712	70.65455148	FALSE
53.9525712	70.65455148	53.98872368	70.6727491	FALSE
53.98872368	70.6727491	54.02394004	70.69269894	FALSE
54.02394004	70.69269894	54.0581351	70.71435272	FALSE
54.0581351	70.71435272	54.09122618	70.73765808	FALSE
54.09122618	70.73765808	54.12313414	70.76255928	FALSE
54.12313414	70.76255928	54.1537818	70.78899616	FALSE
54.1537818	70.78899616	54.18309536	70.81690504	FALSE
54.18309536	70.81690504	54.21100394	70.8462183	FALSE
54.21100394	70.8462183	54.23744082	70.87686602	FALSE
54.23744082	70.87686602	54.26234202	70.90877398	FALSE
54.26234202	70.90877398	54.28564738	70.941865	FALSE
54.28564738	70.941865	54.30730116	70.97606006	FALSE
54.30730116	70.97606006	54.32725096	71.01127646	FALSE
54.32725096	71.01127646	54.34544876	71.0474293	FALSE
54.34544876	71.0474293	54.36185058	71.08443118	FALSE
54.36185058	71.08443118	54.37641714	71.12219364	FALSE
54.37641714	71.12219364	54.38911326	71.16062536	FALSE
54.38911326	71.16062536	54.39990826	71.19963338	FALSE
54.39990826	71.19963338	54.40877626	71.23912448	FALSE
54.40877626	71.23912448	54.41569588	71.27900314	FALSE
54.41569588	71.27900314	54.42065038	71.3191733	FALSE
54.42065038	71.3191733	54.4236278	71.35953778	FALSE
54.4236278	71.35953778	54.4246211	71.40000014	FALSE
23.2	42.2	23.6	63.6	FALSE
98.4	66.2	100	42.6	FALSE
58.6246211	35.2	58.6236278	35.24046224	TRUE
58.6236278	35.24046224	58.62065032	35.280827	TRUE
58.62065032	35.280827	58.61569582	35.32099704	TRUE
58.61569582	35.32099704	58.60877622	35.3608756	TRUE
58.60877622	35.3608756	58.59990826	35.4003666	TRUE
58.59990826	35.4003666	58.58911322	35.43937486	TRUE
58.58911322	35.43937486	58.5764171	35.4778065	TRUE
58.5764171	35.4778065	58.56185054	35.51556886	TRUE
58.56185054	35.51556886	58.54544866	35.55257094	TRUE
58.54544866	35.55257094	58.52725086	35.5887237	TRUE
58.52725086	35.5887237	58.5073011	35.62393998	TRUE
58.5073011	35.62393998	58.48564738	35.65813494	TRUE
58.48564738	35.65813494	58.46234188	35.69122622	TRUE
58.46234188	35.69122622	58.43744072	35.72313414	TRUE
58.43744072	35.72313414	58.41100394	35.7537817	TRUE
58.41100394	35.7537817	58.38309516	35.78309516	TRUE
58.38309516	35.78309516	58.35378166	35.81100398	TRUE
58.35378166	35.81100398	58.32313408	35.83744072	TRUE
58.32313408	35.83744072	58.29122622	35.86234188	TRUE
58.29122622	35.86234188	58.2581349	35.88564742	TRUE
58.2581349	35.88564742	58.22393994	35.90730116	TRUE
58.22393994	35.90730116	58.18872364	35.9272509	TRUE
58.18872364	35.9272509	58.15257098	35.94544866	TRUE
58.15257098	35.94544866	58.11556882	35.96185054	TRUE
58.11556882	35.96185054	58.07780646	35.9764171	TRUE
58.07780646	35.9764171	58.03937484	35.98911322	TRUE
58.03937484	35.98911322	58.00036654	35.99990826	TRUE
58.00036654	35.99990826	57.96087552	36.00877626	TRUE
57.96087552	36.00877626	57.92099706	36.01569582	TRUE
57.92099706	36.01569582	57.880827	36.02065032	TRUE
57.880827	36.02065032	57.84046222	36.0236278	TRUE
57.84046222	36.0236278	57.79999996	36.0246211	TRUE
57.79999996	36.0246211	57.7595377	36.0236278	TRUE
57.7595377	36.0236278	57.71917292	36.02065032	TRUE
57.71917292	36.02065032	57.67900288	36.01569582	TRUE
57.67900288	36.01569582	57.6391244	36.00877622	TRUE
57.6391244	36.00877622	57.5996334	35.99990826	TRUE
57.5996334	35.99990826	57.5606251	35.98911316	TRUE
57.5606251	35.98911316	57.52219346	35.9764171	TRUE
57.52219346	35.9764171	57.4844311	35.96185054	TRUE
57.4844311	35.96185054	57.44742906	35.94544866	TRUE
57.44742906	35.94544866	57.41127622	35.92725086	TRUE
57.41127622	35.92725086	57.37606002	35.9073011	TRUE
57.37606002	35.9073011	57.34186496	35.88564732	TRUE
57.34186496	35.88564732	57.30877372	35.86234188	TRUE
57.30877372	35.86234188	57.27686592	35.83744076	TRUE
57.27686592	35.83744076	57.24621824	35.81100388	TRUE
57.24621824	35.81100388	57.21690484	35.78309516	TRUE
57.21690484	35.78309516	57.18899596	35.7537816	TRUE
57.18899596	35.7537816	57.16255924	35.72313408	TRUE
57.16255924	35.72313408	57.13765804	35.69122608	TRUE
57.13765804	35.69122608	57.11435258	35.6581349	TRUE
57.11435258	35.6581349	57.0926989	35.62393998	TRUE
57.0926989	35.62393998	57.07274904	35.5887236	TRUE
57.07274904	35.5887236	57.05455134	35.55257092	TRUE
57.05455134	35.55257092	57.03814936	35.5155687	TRUE
57.03814936	35.5155687	57.02358286	35.47780644	TRUE
57.02358286	35.47780644	57.01088678	35.4393749	TRUE
57.01088678	35.4393749	57.00009174	35.4003665	TRUE
57.00009174	35.4003665	56.99122374	35.36087558	TRUE
56.99122374	35.36087558	56.98430418	35.32099692	TRUE
56.98430418	35.32099692	56.97934968	35.28082696	TRUE
56.97934968	35.28082696	56.9763722	35.24046208	TRUE
56.9763722	35.24046208	56.9753789	35.19999992	TRUE
56.9753789	35.19999992	56.9763722	35.15953778	TRUE
56.9763722	35.15953778	56.97934968	35.1191729	TRUE
56.97934968	35.1191729	56.98430418	35.07900294	TRUE
56.98430418	35.07900294	56.99122378	35.03912426	TRUE
56.99122378	35.03912426	57.00009174	34.99963336	TRUE
57.00009174	34.99963336	57.01088684	34.96062496	TRUE
57.01088684	34.96062496	57.0235829	34.92219344	TRUE
57.0235829	34.92219344	57.03814946	34.88443118	TRUE
57.03814946	34.88443118	57.05455138	34.84742894	TRUE
57.05455138	34.84742894	57.07274914	34.81127628	TRUE
57.07274914	34.81127628	57.09269894	34.77605992	TRUE
57.09269894	34.77605992	57.11435268	34.741865	TRUE
57.11435268	34.741865	57.13765812	34.70877378	TRUE
57.13765812	34.70877378	57.16255934	34.67686582	TRUE
57.16255934	34.67686582	57.18899606	34.6462183	TRUE
57.18899606	34.6462183	57.21690494	34.61690474	TRUE
57.21690494	34.61690474	57.24621834	34.58899602	TRUE
57.24621834	34.58899602	57.27686586	34.56255928	TRUE
57.27686586	34.56255928	57.30877388	34.53765808	TRUE
57.30877388	34.53765808	57.34186524	34.51435248	TRUE
57.34186524	34.51435248	57.37605996	34.49269894	TRUE
57.37605996	34.49269894	57.41127634	34.4727491	TRUE
57.41127634	34.4727491	57.44742918	34.45455128	TRUE
57.44742918	34.45455128	57.48443142	34.43814932	TRUE
57.48443142	34.43814932	57.5221935	34.4235829	TRUE
57.5221935	34.4235829	57.56062524	34.41088678	TRUE
57.56062524	34.41088678	57.59963364	34.4000917	TRUE
57.59963364	34.4000917	57.63912436	34.39122378	TRUE
57.63912436	34.39122378	57.679003	34.38430418	TRUE
57.679003	34.38430418	57.71917316	34.37934968	TRUE
57.71917316	34.37934968	57.75953804	34.3763722	TRUE
57.75953804	34.3763722	57.8	34.3753789	TRUE
57.8	34.3753789	57.84046236	34.3763722	TRUE
57.84046236	34.3763722	57.88082724	34.37934968	TRUE
57.88082724	34.37934968	57.920997	34.38430418	TRUE
57.920997	34.38430418	57.96087568	34.39122378	TRUE
57.96087568	34.39122378	58.00036678	34.4000918	TRUE
58.00036678	34.4000918	58.03937516	34.41088688	TRUE
58.03937516	34.41088688	58.07780652	34.4235829	TRUE
58.07780652	34.4235829	58.11556898	34.43814952	TRUE
58.11556898	34.43814952	58.1525712	34.45455148	TRUE
58.1525712	34.45455148	58.18872368	34.4727491	TRUE
58.18872368	34.4727491	58.22394004	34.49269894	TRUE
58.22394004	34.49269894	58.2581351	34.51435272	TRUE
58.2581351	34.51435272	58.29122618	34.53765808	TRUE
58.29122618	34.53765808	58.32313414	34.56255928	TRUE
58.32313414	34.56255928	58.3537818	34.58899616	TRUE
58.3537818	34.58899616	58.38309536	34.61690504	TRUE
58.38309536	34.61690504	58.41100394	34.6462183	TRUE
58.41100394	34.6462183	58.43744082	34.67686602	TRUE
58.43744082	34.67686602	58.46234202	34.70877398	TRUE
58.46234202	34.70877398	58.48564738	34.741865	TRUE
58.48564738	34.741865	58.50730116	34.77606006	TRUE
58.50730116	34.77606006	58.52725096	34.81127646	TRUE
58.52725096	34.81127646	58.54544876	34.8474293	TRUE
58.54544876	34.8474293	58.56185058	34.88443118	TRUE
58.56185058	34.88443118	58.57641714	34.92219364	TRUE
58.57641714	34.92219364	58.58911326	34.96062536	TRUE
58.58911326	34.96062536	58.59990826	34.99963338	TRUE
58.59990826	34.99963338	58.60877626	35.03912448	TRUE
58.60877626	35.03912448	58.61569588	35.07900314	TRUE
58.61569588	35.07900314	58.62065038	35.1191733	TRUE
58.62065038	35.1191733	58.6236278	35.15953778	TRUE
58.6236278	35.15953778	58.6246211	35.20000014	TRUE
62.4422205	38.2	62.44048328	38.2707664	TRUE
62.44048328	38.2707664	62.4352758	38.34136234	TRUE
62.4352758	38.34136234	62.42661064	38.41161768	TRUE
62.42661064	38.41161768	62.4145086	38.48136326	TRUE
62.4145086	38.48136326	62.39899896	38.55043102	TRUE
62.39899896	38.55043102	62.380119	38.6186545	TRUE
62.380119	38.6186545	62.35791414	38.68586946	TRUE
62.35791414	38.68586946	62.33243796	38.75191392	TRUE
62.33243796	38.75191392	62.30375192	38.8166287	TRUE
62.30375192	38.8166287	62.27192488	38.87985804	TRUE
62.27192488	38.87985804	62.23703376	38.94144954	TRUE
62.23703376	38.94144954	62.1991625	39.0012548	TRUE
62.1991625	39.0012548	62.15840234	39.05912976	TRUE
62.15840234	39.05912976	62.1148515	39.11493508	TRUE
62.1148515	39.11493508	62.0686149	39.16853612	TRUE
62.0686149	39.16853612	62.01980388	39.21980388	TRUE
62.01980388	39.21980388	61.96853604	39.26861498	TRUE
61.96853604	39.26861498	61.91493498	39.3148515	TRUE
61.91493498	39.3148515	61.85912976	39.35840234	TRUE
61.85912976	39.35840234	61.8012547	39.39916258	TRUE
61.8012547	39.39916258	61.74144944	39.43703386	TRUE
61.74144944	39.43703386	61.67985792	39.47192496	TRUE
61.67985792	39.47192496	61.61662874	39.50375192	TRUE
61.61662874	39.50375192	61.55191388	39.53243796	TRUE
61.55191388	39.53243796	61.48586942	39.55791414	TRUE
61.48586942	39.55791414	61.41865444	39.580119	TRUE
61.41865444	39.580119	61.35043092	39.59899896	TRUE
61.35043092	39.59899896	61.28136314	39.61450868	TRUE
61.28136314	39.61450868	61.21161774	39.62661064	TRUE
61.21161774	39.62661064	61.14136232	39.6352758	TRUE
61.14136232	39.6352758	61.07076638	39.64048328	TRUE
61.07076638	39.64048328	60.99999994	39.6422205	TRUE
60.99999994	39.6422205	60.9292335	39.64048328	TRUE
60.9292335	39.64048328	60.85863756	39.6352758	TRUE
60.85863756	39.6352758	60.78838216	39.62661064	TRUE
60.78838216	39.62661064	60.71863674	39.6145086	TRUE
60.71863674	39.6145086	60.64956898	39.59899896	TRUE
60.64956898	39.59899896	60.58134542	39.5801189	TRUE
60.58134542	39.5801189	60.51413044	39.55791414	TRUE
60.51413044	39.55791414	60.44808598	39.53243796	TRUE
60.44808598	39.53243796	60.3833713	39.50375192	TRUE
60.3833713	39.50375192	60.32014182	39.47192488	TRUE
60.32014182	39.47192488	60.25855046	39.43703376	TRUE
60.25855046	39.43703376	60.19874504	39.3991624	TRUE
60.19874504	39.3991624	60.14087016	39.35840234	TRUE
60.14087016	39.35840234	60.08506502	39.31485158	TRUE
60.08506502	39.31485158	60.0314638	39.2686148	TRUE
60.0314638	39.2686148	59.98019612	39.21980388	TRUE
59.98019612	39.21980388	59.93138494	39.16853594	TRUE
59.93138494	39.16853594	59.88514842	39.11493498	TRUE
59.88514842	39.11493498	59.84159748	39.0591295	TRUE
59.84159748	39.0591295	59.80083742	39.0012547	TRUE
59.80083742	39.0012547	59.76296624	38.94144954	TRUE
59.76296624	38.94144954	59.72807496	38.87985788	TRUE
59.72807496	38.87985788	59.69624808	38.81662866	TRUE
59.69624808	38.81662866	59.66756188	38.75191366	TRUE
59.66756188	38.75191366	59.64208578	38.68586938	TRUE
59.64208578	38.68586938	59.619881	38.61865458	TRUE
59.619881	38.61865458	59.60100104	38.55043084	TRUE
59.60100104	38.55043084	59.58549132	38.48136324	TRUE
59.58549132	38.48136324	59.57338936	38.4116175	TRUE
59.57338936	38.4116175	59.5647242	38.34136226	TRUE
59.5647242	38.34136226	59.55951672	38.27076614	TRUE
59.55951672	38.27076614	59.5577795	38.19999988	TRUE
59.5577795	38.19999988	59.55951672	38.12923362	TRUE
59.55951672	38.12923362	59.5647242	38.05863748	TRUE
59.5647242	38.05863748	59.57338936	37.98838226	TRUE
59.57338936	37.98838226	59.5854914	37.9186365	TRUE
59.5854914	37.9186365	59.60100104	37.84956892	TRUE
59.60100104	37.84956892	59.6198811	37.7813452	TRUE
59.6198811	37.7813452	59.64208586	37.7141304	TRUE
59.64208586	37.7141304	59.66756204	37.64808612	TRUE
59.66756204	37.64808612	59.69624816	37.58337108	TRUE
59.69624816	37.58337108	59.72807512	37.52014192	TRUE
59.72807512	37.52014192	59.76296632	37.4585503	TRUE
59.76296632	37.4585503	59.8008376	37.39874512	TRUE
59.8008376	37.39874512	59.84159766	37.34087024	TRUE
59.84159766	37.34087024	59.8851486	37.28506484	TRUE
59.8851486	37.28506484	59.9313851	37.23146388	TRUE
59.9313851	37.23146388	59.9801963	37.18019596	TRUE
59.9801963	37.18019596	60.03146396	37.13138502	TRUE
60.03146396	37.13138502	60.08506492	37.0851485	TRUE
60.08506492	37.0851485	60.14087042	37.04159758	TRUE
60.14087042	37.04159758	60.19874554	37.00083724	TRUE
60.19874554	37.00083724	60.25855038	36.96296632	TRUE
60.25855038	36.96296632	60.32014204	36.92807504	TRUE
60.32014204	36.92807504	60.3833715	36.896248	TRUE
60.3833715	36.896248	60.44808654	36.86756178	TRUE
60.44808654	36.86756178	60.51413054	36.84208586	TRUE
60.51413054	36.84208586	60.58134568	36.819881	TRUE
60.58134568	36.819881	60.64956938	36.80100094	TRUE
60.64956938	36.80100094	60.71863666	36.7854914	TRUE
60.71863666	36.7854914	60.7883824	36.77338936	TRUE
60.7883824	36.77338936	60.85863798	36.7647242	TRUE
60.85863798	36.7647242	60.9292341	36.75951672	TRUE
60.9292341	36.75951672	61.00000002	36.7577795	TRUE
61.00000002	36.7577795	61.07076662	36.75951672	TRUE
61.07076662	36.75951672	61.14136274	36.7647242	TRUE
61.14136274	36.7647242	61.21161762	36.77338936	TRUE
61.21161762	36.77338936	61.2813634	36.7854914	TRUE
61.2813634	36.7854914	61.35043132	36.80100112	TRUE
61.35043132	36.80100112	61.418655	36.81988118	TRUE
61.418655	36.81988118	61.4858695	36.84208586	TRUE
61.4858695	36.84208586	61.55191414	36.86756212	TRUE
61.55191414	36.86756212	61.61662914	36.89624834	TRUE
61.61662914	36.89624834	61.679858	36.92807504	TRUE
61.679858	36.92807504	61.74144962	36.96296632	TRUE
61.74144962	36.96296632	61.80125506	37.00083768	TRUE
61.80125506	37.00083768	61.85912966	37.04159758	TRUE
61.85912966	37.04159758	61.91493508	37.0851485	TRUE
61.91493508	37.0851485	61.9685363	37.13138528	TRUE
61.9685363	37.13138528	62.01980422	37.18019646	TRUE
62.01980422	37.18019646	62.0686149	37.23146388	TRUE
62.0686149	37.23146388	62.11485166	37.28506518	TRUE
62.11485166	37.28506518	62.1584026	37.34087058	TRUE
62.1584026	37.34087058	62.1991625	37.39874512	TRUE
62.1991625	37.39874512	62.23703386	37.45855056	TRUE
62.23703386	37.45855056	62.27192504	37.52014226	TRUE
62.27192504	37.52014226	62.3037521	37.58337172	TRUE
62.3037521	37.58337172	62.33243804	37.64808612	TRUE
62.33243804	37.64808612	62.35791422	37.71413074	TRUE
62.35791422	37.71413074	62.38011908	37.7813459	TRUE
62.38011908	37.7813459	62.39899896	37.84956894	TRUE
62.39899896	37.84956894	62.41450868	37.91863686	TRUE
62.41450868	37.91863686	62.42661072	37.98838264	TRUE
62.42661072	37.98838264	62.43527588	38.0586382	TRUE
62.43527588	38.0586382	62.44048328	38.12923364	TRUE
62.44048328	38.12923364	62.4422205	38.20000026	TRUE
59.48062486	41.4	59.47908228	41.46283728	TRUE
59.47908228	41.46283728	59.4744583	41.52552318	TRUE
59.4744583	41.52552318	59.46676404	41.58790668	TRUE
59.46676404	41.58790668	59.45601798	41.64983752	TRUE
59.45601798	41.64983752	59.44224616	41.71116648	TRUE
59.44224616	41.71116648	59.42548162	41.77174576	TRUE
59.42548162	41.77174576	59.40576474	41.83142954	TRUE
59.40576474	41.83142954	59.38314306	41.89007394	TRUE
59.38314306	41.89007394	59.3576712	41.94753768	TRUE
59.3576712	41.94753768	59.32941026	42.0036824	TRUE
59.32941026	42.0036824	59.29842858	42.05837278	TRUE
59.29842858	42.05837278	59.26480064	42.11147708	TRUE
59.26480064	42.11147708	59.22860752	42.16286734	TRUE
59.22860752	42.16286734	59.18993638	42.21241988	TRUE
59.18993638	42.21241988	59.14888044	42.26001512	TRUE
59.14888044	42.26001512	59.10553852	42.30553852	TRUE
59.10553852	42.30553852	59.06001504	42.3488805	TRUE
59.06001504	42.3488805	59.0124198	42.38993638	TRUE
59.0124198	42.38993638	58.96286734	42.42860752	TRUE
58.96286734	42.42860752	58.911477	42.46480072	TRUE
58.911477	42.46480072	58.8583727	42.49842866	TRUE
58.8583727	42.49842866	58.80368228	42.52941034	TRUE
58.80368228	42.52941034	58.74753772	42.5576712	TRUE
58.74753772	42.5576712	58.69007392	42.58314306	TRUE
58.69007392	42.58314306	58.6314295	42.60576474	TRUE
58.6314295	42.60576474	58.57174572	42.62548162	TRUE
58.57174572	42.62548162	58.51116638	42.64224616	TRUE
58.51116638	42.64224616	58.4498374	42.65601806	TRUE
58.4498374	42.65601806	58.38790672	42.66676404	TRUE
58.38790672	42.66676404	58.32552318	42.6744583	TRUE
58.32552318	42.6744583	58.26283726	42.67908228	TRUE
58.26283726	42.67908228	58.19999994	42.68062486	TRUE
58.19999994	42.68062486	58.13716264	42.67908228	TRUE
58.13716264	42.67908228	58.0744767	42.6744583	TRUE
58.0744767	42.6744583	58.01209318	42.66676404	TRUE
58.01209318	42.66676404	57.95016248	42.65601798	TRUE
57.95016248	42.65601798	57.88883352	42.64224616	TRUE
57.88883352	42.64224616	57.82825416	42.62548154	TRUE
57.82825416	42.62548154	57.76857038	42.60576474	TRUE
57.76857038	42.60576474	57.70992598	42.58314306	TRUE
57.70992598	42.58314306	57.65246232	42.5576712	TRUE
57.65246232	42.5576712	57.5963175	42.52941026	TRUE
57.5963175	42.52941026	57.54162722	42.49842858	TRUE
57.54162722	42.49842858	57.48852278	42.46480056	TRUE
57.48852278	42.46480056	57.43713258	42.42860752	TRUE
57.43713258	42.42860752	57.3875802	42.38993646	TRUE
57.3875802	42.38993646	57.3399848	42.34888036	TRUE
57.3399848	42.34888036	57.29446148	42.30553852	TRUE
57.29446148	42.30553852	57.25111942	42.26001498	TRUE
57.25111942	42.26001498	57.21006354	42.2124198	TRUE
57.21006354	42.2124198	57.17139232	42.16286712	TRUE
57.17139232	42.16286712	57.13519928	42.111477	TRUE
57.13519928	42.111477	57.10157142	42.05837278	TRUE
57.10157142	42.05837278	57.07058958	42.00368224	TRUE
57.07058958	42.00368224	57.0423288	41.94753764	TRUE
57.0423288	41.94753764	57.01685678	41.89007372	TRUE
57.01685678	41.89007372	56.9942352	41.83142946	TRUE
56.9942352	41.83142946	56.97451838	41.77174584	TRUE
